Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
C00242_Guanine,-1.0405454812547625,-1.0718712899536085,-0.10406208401176324,8910.0,0.11221849186573235,0.11361079865016865,0.5033800920834279,False
C06524_Nornicotine,-1.1448582738434285,-1.670952051699658,-1.7476457012060398,8872.0,0.12060439063477577,0.10886139232595915,0.5127200630036043,False
C00366_Urate,-1.1848400283663147,-0.5498531209545323,2.10938084761684,7131.5,0.12083211675881121,-0.10867391576052998,0.5127200630036043,False
C01047_N-gamma-Ethylglutamine,-0.8346581865805791,-1.0744662718860294,-0.7966252159573205,8874.0,0.12716870183370077,0.10911136107986508,0.52540753126029,False
C00255_Riboflavin,-1.6754539265750261,-2.21100534707916,-1.7790633100295188,8826.0,0.1338945353237146,0.10311211098612683,0.539011334508287,False
C00357_N-Acetylglucosamine 6-phosphate,-0.7033312873649719,-0.1703734115938935,1.7704477409154338,7164.0,0.14506128164624432,-0.10461192350956128,0.5554785663039112,False
C02256_Castanospermine,-3.6638885842266893,-4.293210755115335,-2.0905630002104973,8687.0,0.14274462820885356,0.08573928258967634,0.5554785663039112,False
gamma-Glu-2AB,-4.025965716438637,-4.585191939543039,-1.857709301928262,8589.0,0.1703716062228886,0.0734908136482939,0.5572571286873649,False
N-Acetylvaline,-1.9662027862319762,-2.634013366364851,-2.2184187282064243,8766.0,0.1598751542622585,0.0956130483689539,0.5572571286873649,False
C03795_N6-Methyl-2'-deoxyadenosine,-2.6855018112831424,-3.4317506928362973,-2.4789851254096966,8729.0,0.15779476486202326,0.09098862642169725,0.5572571286873649,False
C01996_Acetylcholine,-2.4307031581185785,-2.7962039505429357,-1.2141673510580662,8764.0,0.16927227381018695,0.0953630796150482,0.5572571286873649,False
C00785_Urocanate,-1.5487443981976174,-1.0613298369498538,1.6191561248661428,7214.0,0.1660181621894513,-0.09836270466191721,0.5572571286873649,False
C00178_Thymine,1.0102526330760286,0.7117433252364193,-0.9916264562977787,8804.0,0.16656185090663456,0.1003624546931634,0.5572571286873649,False
C00568_p-Aminobenzoate,-3.9168997778782417,-3.2853500992485922,2.0979626207569173,7302.0,0.15352764606576366,-0.08736407949006375,0.5572571286873649,False
C03570_Mannosamine,-3.0193453438486455,-3.554120088668409,-1.7764832492529914,8682.0,0.17473778802767514,0.08511436070491185,0.559874137149898,False
C00440_5-Methyltetrahydrofolate,-2.7902219667743737,-3.34225828672777,-1.8338249606514165,8683.0,0.18079392170477204,0.0852393450818647,0.5676929141529843,False
"C06057_3-Aminopropane-1,2-diol",-1.2427688288877998,-1.6356504237021332,-1.305124407777887,8746.5,0.18951130223153545,0.09317585301837261,0.5833975382421778,False
C02721_N-Methylalanine,-0.20483550787130603,-1.0055501015313273,-2.659916304665543,8748.0,0.1962823537485352,0.09336332958380211,0.5926217218946159,False
C01035_gamma-Guanidinobutyrate,-0.26028266869586847,-0.4357945403751821,-0.5830378175177776,8723.5,0.21226660990595803,0.09030121234845634,0.6246657566431665,False
C02567_N1-Acetylspermine_div,-3.0731675548129025,-2.5982340760020266,1.5776948664644403,7336.0,0.21503642148905855,-0.08311461067366577,0.6246657566431665,False
C02226_Citraconate,-2.411909611629074,-2.915990645190574,-1.6745209474878062,8656.5,0.21883195296416658,0.08192725909261345,0.6246657566431665,False
C11284_3-Indolebutyrate,-1.1714078106498487,-1.9441611851599618,-2.5670311452041608,8668.0,0.22349674625536764,0.08336457942757147,0.6265890921802272,False
C00864_Pantothenate,-1.9031304596405685,-1.399180516400543,1.674085474865932,7331.5,0.23018903090304577,-0.08367704036995371,0.6340294359961085,False
C00296_Quinate,-0.34351981565624673,-0.8797555726319812,-1.7813366265808845,8629.0,0.26871913353738874,0.07849018872640912,0.717383886574988,False
C02115_Alpha-Methylserine,0.28699059212124634,-0.11681599111718394,-1.3414164337602137,8631.0,0.27786782615788586,0.07874015748031504,0.717383886574988,False
C01585_Hexanoate,0.8407376680063731,1.2641997505539397,1.406710589134273,7372.0,0.27872877121703354,-0.07861517310336208,0.717383886574988,False
C05332_Phenethylamine,-3.358202310150665,-2.8516853858275355,1.68261280144494,7437.0,0.2698684498366891,-0.07049118860142478,0.717383886574988,False
C00954_Indole-3-acetate,-2.0291355006929512,-2.4501006898763147,-1.3984160889177886,8576.5,0.28613729961554957,0.07192850893638303,0.7245734845103432,False
C00417_cis-Aconitate,-3.1620366612738033,-3.548036141471338,-1.2822625178801081,8515.0,0.2940917491355699,0.06424196975378083,0.7328953113378488,False
C03592_5-Methyl-2'-deoxycytidine,-3.3535862385761632,-2.8805057842610804,1.571539252331351,7467.0,0.3041252070730066,-0.06674165729283843,0.7359181230685391,False
C05984_2-Hydroxybutyrate,-3.4669689008279234,-2.9068091419780258,1.8608104405488048,7500.0,0.3046794777035353,-0.0626171728533933,0.7359181230685391,False
C02693_Indole-3-acetamide,-2.4476605340407716,-1.9074452061750549,1.794556474925912,7462.0,0.3150210257762315,-0.0673665791776028,0.7493681976798233,False
C01672_Cadaverine,2.9119587499624164,3.050513472812589,0.4602688265153206,7432.0,0.3286550659051468,-0.07111611048618927,0.7570616920969697,False
C01744_3-(4-Hydroxyphenyl)propionate,-0.794853544958458,-1.178105461886204,-1.2731353102617167,8536.5,0.3348276427418062,0.06692913385826782,0.7570616920969697,False
C00315_Spermidine,2.250284424356635,2.279426996954907,0.09680953067149478,7433.0,0.3295069379134089,-0.0709911261092363,0.7570616920969697,False
C00270_N-Acetylneuraminate,-1.8642170033116254,-1.4534813122587062,1.364434431681668,7476.0,0.3417367270284144,-0.06561679790026242,0.7570616920969697,False
C02712_N-Acetylmethionine,-4.533642446002548,-4.156656306229558,1.25232084909503,7599.0,0.34236547859162325,-0.05024371953505813,0.7570616920969697,False
C01736_Purine riboside,-2.905257534877431,-3.275147966936092,-1.2287494182856915,8470.5,0.36754719274568837,0.05868016497937756,0.769398790147641,False
C01005_O-Phosphoserine,-4.360316052281714,-4.022036265932032,1.1237411262075039,7611.0,0.36645566617888137,-0.048743907011623566,0.769398790147641,False
C04137_Octopine,-2.2374756663260187,-2.7642611635108403,-1.7499435430774664,8489.0,0.361093776791096,0.06099237595300577,0.769398790147641,False
C01008_Trimethylsulfonium,-3.3069018743725827,-3.651387797141931,-1.1443574651406958,8451.5,0.3542376404791002,0.05630546181727292,0.769398790147641,False
C00423_trans-Cinnamate,-0.43391542604208605,0.021423371893001773,1.5126027455528077,7495.0,0.3765202323241278,-0.06324209473815778,0.7778115325643166,False
C00077_Ornithine,2.6831077386589515,2.687289046970447,0.013890005553342724,7522.0,0.41097266531492915,-0.05986751656042999,0.8110350959899164,False
C00491_Cystine,-3.4173103992993132,-3.1495741297781104,0.8894006357428188,7580.0,0.4031942658501849,-0.05261842269716288,0.8110350959899164,False
